5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/28/2022	SU	FRU
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	EO	AYT
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	JU	BEG
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	OSS
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	FRU
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/29/2022	SU	AYT
5/30/2022	SU	MSQ
5/30/2022	SU	MSQ
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
5/30/2022	SU	OSS
